sample=135 explainer=permutation target=0 sample_size=128
detokenized_full_text: i honestly don ' t know what words imdb will allow me to use in this review , as a result , i ' m having a hard time describing these shorts . let ' s just say there ' s a good amount of gay sex , some necrophilia , some incest , a fair amount of masturbation , and several artificial . . . . members . and i loved every minute of it . not that it ' s all crude humor . it isn ' t . they stray away from fart gags for the most part , with the exception of one sketch entitled pizza in which they use one very well . they being <unk> of the short-lived sketch comedy group that
idx	token_id	token_str	shap_value
0	2	i	1.341921366751194
1	3376	honestly	0.6455646753311157
2	1165	don	0.08784860372543335
3	4	'	0.3152909278869629
4	5	t	-0.4107935428619385
5	636	know	0.08327490091323853
6	39	what	0.1059497594833374
7	1466	words	-0.05561193823814392
8	2559	imdb	-0.1527593396604061
9	599	will	-0.29152557253837585
10	771	allow	-1.0016297698020935
11	331	me	-1.6058893948793411
12	7	to	-0.027322247624397278
13	2113	use	0.1643826961517334
14	82	in	-0.04765444993972778
15	70	this	-0.2568376362323761
16	1886	review	-0.6835375428199768
17	14	,	-0.12177932262420654
18	145	as	-0.3802601397037506
19	9	a	0.2759380638599396
20	1091	result	0.1310710459947586
21	14	,	-0.13615989685058594
22	2	i	0.20685946941375732
23	4	'	0.12974858283996582
24	742	m	0.4948016405105591
25	874	having	0.09832954406738281
26	9	a	0.13745081424713135
27	644	hard	0.14430555701255798
28	552	time	-2.012931313365698
29	9915	describing	0.16556882858276367
30	821	these	0.148624736815691
31	15645	shorts	-0.3003427982330322
32	18	.	-0.010129392147064209
33	726	let	0.06632214784622192
34	4	'	0.16358822584152222
35	152	s	-0.5956953167915344
36	122	just	0.7342179715633392
37	79	say	-0.7536695003509521
38	158	there	6.063477586954832
39	4	'	0.3569429852068424
40	152	s	-0.4555509090423584
41	9	a	1.437725469470024
42	204	good	0.2522462010383606
43	3017	amount	0.17013925313949585
44	11	of	-0.09027108550071716
45	1477	gay	0.4155484139919281
46	2980	sex	-0.22828491032123566
47	14	,	-0.09827685356140137
48	120	some	-0.06463552638888359
49	13062	necrophilia	0.17659364640712738
50	14	,	-0.07816481590270996
51	120	some	-0.051353760063648224
52	22751	incest	-0.440457284450531
53	14	,	-0.12992122396826744
54	9	a	0.21200621128082275
55	2646	fair	2.333873301744461
56	3017	amount	0.15448760986328125
57	11	of	-0.005492560565471649
58	19149	masturbation	-0.2602429986000061
59	14	,	-0.04809975624084473
60	33	and	-0.5401115715503693
61	1378	several	0.08598846197128296
62	17113	artificial	-0.01007184386253357
63	18	.	0.0018975436687469482
64	18	.	-0.0027607977390289307
65	18	.	0.021399378776550293
66	18	.	0.03973281383514404
67	839	members	0.3548170328140259
68	18	.	-0.00962531566619873
69	33	and	-0.3398503065109253
70	2	i	0.201406329870224
71	597	loved	-0.3947790265083313
72	190	every	-0.32393306493759155
73	772	minute	-0.1860245130956173
74	11	of	-0.04453849792480469
75	47	it	-5.063982110470533
76	18	.	0.08468270301818848
77	17	not	0.2647046446800232
78	42	that	-0.03937530517578125
79	47	it	-1.397629253566265
80	4	'	0.22236371040344238
81	152	s	-0.32607734203338623
82	544	all	0.2533642612397671
83	336	crude	-4.969871148467064
84	1636	humor	-0.25164831429719925
85	18	.	0.010550200939178467
86	47	it	-0.22320641577243805
87	463	isn	0.02610325813293457
88	4	'	0.34855301678180695
89	5	t	-0.6467897444963455
90	18	.	0.04291725158691406
91	622	they	1.2834543772041798
92	15981	stray	-0.36695005372166634
93	486	away	0.7390798628330231
94	376	from	-0.1556977666914463
95	337	fart	0.8684961795806885
96	5485	gags	0.42285968735814095
97	222	for	-0.05436496436595917
98	31	the	0.0750892162322998
99	44	most	0.05146682262420654
100	342	part	0.5089379549026489
101	14	,	-0.1864887773990631
102	126	with	0.39696238934993744
103	31	the	0.26013316214084625
104	1516	exception	0.5171636343002319
105	11	of	-0.059319257736206055
106	233	one	0.025844216346740723
107	2682	sketch	0.11777180433273315
108	3752	entitled	-0.09687912464141846
109	24066	pizza	0.018158122897148132
110	82	in	-0.14547836780548096
111	209	which	0.6346561349928379
112	622	they	1.162253350019455
113	2113	use	0.2816407084465027
114	233	one	0.04370243102312088
115	67	very	-0.17404139041900635
116	141	well	-0.5025515556335449
117	18	.	0.006983816623687744
118	622	they	1.188028734177351
119	943	being	-0.14400890469551086
120	1	<unk>	-0.5698246546089649
121	11	of	-0.030255675315856934
122	31	the	0.2985549867153168
123	23782	short-lived	0.03892471268773079
124	2682	sketch	0.09988051652908325
125	1525	comedy	-0.04137700796127319
126	1157	group	0.3639886677265167
127	42	that	-0.3103005960583687
