sample=145 explainer=permutation target=0 sample_size=128
detokenized_full_text: i caught this on late , late mexican cable and i have to rant about it . the title was translated as <unk> ( secrets ) . well there ' s a secret that has an important part in the movie but come on , ! we are not stupid . we know there ' s a novel behind this . anyways , the movie is pretty interesting and it ' s carried by it ' s solid <unk> performances . the always beautiful and stunning <unk> <unk> and christopher eccleston deliver great performances and have such great chemistry between them . cameron <unk> is also good although she has minimal on-screen time . <unk> <unk> is perfect and his last appearance in the movie is touching ,
idx	token_id	token_str	shap_value
0	2	i	0.0580521821975708
1	4639	caught	-0.014107584953308105
2	70	this	-0.0014148950576782227
3	135	on	0.004971623420715332
4	848	late	-0.4217355251312256
5	14	,	-0.03467261791229248
6	848	late	-0.5152068138122559
7	2546	mexican	0.025896310806274414
8	388	cable	0.07787168025970459
9	33	and	-0.19871437549591064
10	2	i	0.05619776248931885
11	19	have	0.15041351318359375
12	7	to	0.27201008796691895
13	6552	rant	-0.16575050354003906
14	80	about	0.5653320550918579
15	47	it	0.005742430686950684
16	18	.	0.09438812732696533
17	31	the	0.0464935302734375
18	1844	title	-0.05736041069030762
19	88	was	0.4782729148864746
20	4356	translated	0.03466475009918213
21	145	as	-0.4683704376220703
22	1	<unk>	-0.2143857479095459
23	236	(	-0.13918519020080566
24	4017	secrets	-0.05257701873779297
25	254	)	0.12935900688171387
26	18	.	0.03143584728240967
27	141	well	-1.6140044331550598
28	158	there	5.940957844257355
29	4	'	0.45957183837890625
30	152	s	-0.26260077953338623
31	9	a	0.046598196029663086
32	3572	secret	-0.10634934902191162
33	42	that	-0.24520647525787354
34	416	has	-0.07276153564453125
35	268	an	0.06834650039672852
36	1110	important	0.5902830362319946
37	342	part	0.29345428943634033
38	82	in	-0.016019821166992188
39	31	the	-0.0007317066192626953
40	71	movie	0.3014976978302002
41	57	but	0.3646368980407715
42	1302	come	0.14420783519744873
43	135	on	-0.009990930557250977
44	14	,	-0.03718078136444092
45	574	!	-0.1227114200592041
46	780	we	0.031476616859436035
47	226	are	-0.0028831958770751953
48	17	not	0.10552167892456055
49	1046	stupid	0.10710406303405762
50	18	.	0.26565563678741455
51	780	we	0.03365910053253174
52	636	know	0.1429065465927124
53	158	there	0.14750218391418457
54	4	'	0.9147054553031921
55	152	s	-0.09263026714324951
56	9	a	0.3520781844854355
57	746	novel	3.1115724444389343
58	2005	behind	0.2535468339920044
59	70	this	-0.0026655197143554688
60	18	.	0.11492478847503662
61	7296	anyways	-0.692771315574646
62	14	,	-0.036359429359436035
63	31	the	0.09797656536102295
64	71	movie	0.03546774387359619
65	41	is	-0.04789280891418457
66	513	pretty	0.037312984466552734
67	1112	interesting	0.06457364559173584
68	33	and	-0.4847058057785034
69	47	it	-0.013550877571105957
70	4	'	0.06371200084686279
71	152	s	-0.09285128116607666
72	4373	carried	2.8206944465637207
73	167	by	-0.026069045066833496
74	47	it	-0.3308957815170288
75	4	'	0.024514198303222656
76	152	s	-0.1250373125076294
77	1871	solid	-0.23363244533538818
78	1	<unk>	-0.28880155086517334
79	1355	performances	0.003708362579345703
80	18	.	0.03640735149383545
81	31	the	0.0013971328735351562
82	1606	always	-0.07829165458679199
83	58	beautiful	-0.5048179626464844
84	33	and	-0.13056468963623047
85	1093	stunning	0.02384340763092041
86	1	<unk>	-0.12215781211853027
87	1	<unk>	-0.45685017108917236
88	33	and	-0.09432876110076904
89	1150	christopher	0.14969384670257568
90	22465	eccleston	-0.1674630343914032
91	185	deliver	0.19872450828552246
92	165	great	-1.4744627922773361
93	1355	performances	0.03874623775482178
94	33	and	-0.08397877216339111
95	19	have	0.11864781379699707
96	559	such	0.2861297130584717
97	165	great	-0.1795823574066162
98	4729	chemistry	-0.2766907215118408
99	790	between	-4.758243560791016
100	230	them	-0.22542104125022888
101	18	.	0.03663516044616699
102	3343	cameron	0.41984379291534424
103	1	<unk>	-0.15732407569885254
104	41	is	-0.09840977191925049
105	582	also	-0.16900765895843506
106	204	good	0.06655120849609375
107	393	although	0.052417874336242676
108	450	she	0.2016066312789917
109	416	has	-0.044901251792907715
110	2122	minimal	-0.3158590793609619
111	7046	on-screen	0.04225635528564453
112	552	time	-0.09412169456481934
113	18	.	-2.0194454193115234
114	1	<unk>	-0.14748644828796387
115	1	<unk>	-0.8330819606781006
116	41	is	-0.0159224271774292
117	803	perfect	-6.0185534954071045
118	33	and	-0.12054717540740967
119	23	his	0.4609506130218506
120	767	last	0.7176588773727417
121	2317	appearance	0.13901841640472412
122	82	in	-0.029846549034118652
123	31	the	0.03226888179779053
124	71	movie	-0.02884387969970703
125	41	is	-0.04475998878479004
126	7362	touching	0.3171907663345337
127	14	,	-0.042969465255737305
