sample=1 explainer=permutation target=0 sample_size=128
detokenized_full_text: maybe we <unk> just have a totally different sense of humour and therein my lie the only problem here . i have a <unk> of all the dvds i own ( including those received as gifts - which this was ) and so , when entering a new one , i always refer to imdb for such info as genre , runtime , director , leads etc . when entering this , i noted that it was a comedy and so i decided to watch it at a time when i wanted something light and a good laugh . well , it was neither ! there were absolutely no laughs at all and an <unk> amount of gratuitous profanity ( are there really radio announcers allowed to broadcast
idx	token_id	token_str	shap_value
0	1459	maybe	0.6199446618556976
1	780	we	0.07377064228057861
2	1	<unk>	-0.7722676694393158
3	122	just	0.3794732689857483
4	19	have	0.374356210231781
5	9	a	0.19563162326812744
6	712	totally	-0.48000138998031616
7	586	different	-3.677831530570984
8	1115	sense	0.3708716332912445
9	11	of	-0.0582314133644104
10	4617	humour	-0.23605747520923615
11	33	and	-0.2829504907131195
12	25763	therein	0.4461950659751892
13	83	my	-0.2054930329322815
14	4089	lie	0.5849533081054688
15	31	the	0.039617836475372314
16	20	only	0.4874011278152466
17	330	problem	0.46614550426602364
18	87	here	-0.10783392190933228
19	18	.	0.4997997581958771
20	2	i	0.12394553422927856
21	19	have	2.031372517347336
22	9	a	-0.5397771298885345
23	1	<unk>	-0.7342066764831543
24	11	of	-0.09116809442639351
25	544	all	0.11139512062072754
26	31	the	0.013609349727630615
27	7503	dvds	-0.3345981389284134
28	2	i	0.18520575761795044
29	981	own	-0.22077226638793945
30	236	(	-0.07010048627853394
31	987	including	-1.0722066164016724
32	977	those	-0.3602302074432373
33	3489	received	0.6812165677547455
34	145	as	-0.22125009074807167
35	14943	gifts	-0.3805185556411743
36	379	-	-0.14991461113095284
37	209	which	0.4932728409767151
38	70	this	-0.1060495376586914
39	88	was	0.3132600784301758
40	254	)	0.36610740423202515
41	33	and	-0.25084245204925537
42	26	so	0.2472841739654541
43	14	,	-0.11636912822723389
44	700	when	-0.47955186665058136
45	13498	entering	-0.293600857257843
46	9	a	0.05737902596592903
47	615	new	-4.603155612945557
48	233	one	2.622686356306076
49	14	,	-0.12276726961135864
50	2	i	0.14351612329483032
51	1606	always	-0.3038039207458496
52	15301	refer	0.27852728962898254
53	7	to	0.06217992305755615
54	2559	imdb	-0.003696620464324951
55	222	for	-0.01658719778060913
56	559	such	0.5114544332027435
57	4850	info	0.5934172868728638
58	145	as	-0.725068598985672
59	3413	genre	-0.23316073417663574
60	14	,	-0.24283981323242188
61	9432	runtime	1.3059889674186707
62	14	,	-0.1347765028476715
63	404	director	0.024208486080169678
64	14	,	-0.1460539698600769
65	2450	leads	0.4673805236816406
66	341	etc	0.8749434351921082
67	18	.	0.06054532527923584
68	700	when	0.001969635486602783
69	13498	entering	-0.2863062024116516
70	70	this	-0.08269268274307251
71	14	,	-0.1488955020904541
72	2	i	0.1495792269706726
73	2120	noted	0.29560667276382446
74	42	that	-0.2781980633735657
75	47	it	-0.030965805053710938
76	88	was	0.15660762786865234
77	9	a	0.08715009689331055
78	1525	comedy	-0.03331947326660156
79	33	and	-0.24657244980335236
80	26	so	0.0032395124435424805
81	2	i	0.12799692153930664
82	1159	decided	0.04461902379989624
83	7	to	0.05071979761123657
84	540	watch	-0.11101537942886353
85	47	it	-0.1183462142944336
86	90	at	-0.13527822494506836
87	9	a	0.05881008505821228
88	552	time	-0.4191802144050598
89	700	when	-0.011231005191802979
90	2	i	0.08666682243347168
91	862	wanted	-0.19389569759368896
92	669	something	0.3084171414375305
93	1634	light	0.10013359785079956
94	33	and	-0.2478140890598297
95	9	a	0.0753435492515564
96	204	good	-0.21706008911132812
97	2597	laugh	-0.21161511540412903
98	18	.	0.07235795259475708
99	141	well	-2.557190477848053
100	14	,	-0.14154410362243652
101	47	it	-0.08014345169067383
102	88	was	0.25100821256637573
103	2600	neither	1.8667388558387756
104	574	!	0.14377427101135254
105	158	there	0.4295620322227478
106	94	were	-0.14843463897705078
107	1062	absolutely	-0.2358473837375641
108	127	no	0.176925927400589
109	2189	laughs	-0.34245288372039795
110	90	at	-0.4062574505805969
111	544	all	0.1526021957397461
112	33	and	-0.28612013533711433
113	268	an	1.0992296785116196
114	1	<unk>	-0.2871451787650585
115	3017	amount	0.06655372679233551
116	11	of	-0.047508835792541504
117	4797	gratuitous	-0.11657047271728516
118	1855	profanity	-0.20269668102264404
119	236	(	0.01017671823501587
120	226	are	-0.16155488416552544
121	158	there	0.4283496141433716
122	124	really	0.36305516958236694
123	3991	radio	0.507350891828537
124	27575	announcers	0.04107213020324707
125	4921	allowed	-0.5099444389343262
126	7	to	0.21059173345565796
127	3885	broadcast	0.4331578463315964
