sample=158 explainer=permutation target=0 sample_size=128
detokenized_full_text: <unk> of the accuracy of facts , bandit queen is a true story , its true because the themes it deals with hold as much truth today as they did way back in 1994 . this movie is violent , powerful and thought provoking . the protagonist is a woman of flesh and blood , whose adversity brought out the best ( or worst ) out of her . keeping the <unk> aside , there is no doubt that <unk> ' s character from a young girl of 8 , who is married off by her father to clear a debt ( pun intended ) , to a gang leader who goes on to become a leader of the lower caste , has evolved into a champion in
idx	token_id	token_str	shap_value
0	1	<unk>	-0.4278968460857868
1	11	of	0.02619662880897522
2	31	the	0.07796388864517212
3	10471	accuracy	-0.3153556138277054
4	11	of	0.09702181816101074
5	6291	facts	0.23677396774291992
6	14	,	-0.07668659090995789
7	17864	bandit	-6.665879994630814
8	1293	queen	-0.1522485688328743
9	41	is	-0.3911876082420349
10	9	a	0.44448432326316833
11	274	true	-0.05405634641647339
12	202	story	-0.8939615339040756
13	14	,	-0.10322870314121246
14	282	its	-0.5308859460055828
15	274	true	0.7561461329460144
16	15	because	-0.20947451889514923
17	31	the	0.05616633594036102
18	4499	themes	-0.37476101517677307
19	47	it	-0.017444193363189697
20	2613	deals	0.1727973222732544
21	126	with	0.13579794764518738
22	296	hold	1.2401145845651627
23	145	as	-0.5089353919029236
24	228	much	-0.1383233368396759
25	1387	truth	0.2673264741897583
26	298	today	1.7481736540794373
27	145	as	-0.2439386397600174
28	622	they	0.7128711938858032
29	154	did	0.07835312187671661
30	1088	way	0.25856196880340576
31	371	back	0.18376708030700684
32	82	in	-0.036792173981666565
33	9191	1994	0.018983155488967896
34	18	.	0.10832541063427925
35	70	this	-0.20958572626113892
36	71	movie	0.22895729541778564
37	41	is	-0.1834045946598053
38	2576	violent	1.34628626704216
39	14	,	-0.16046296805143356
40	3063	powerful	-0.3540390133857727
41	33	and	-0.869335263967514
42	947	thought	-0.5240776836872101
43	13292	provoking	0.2845296338200569
44	18	.	0.3369681239128113
45	31	the	0.17125200480222702
46	2469	protagonist	-0.40803422033786774
47	41	is	-0.29156702756881714
48	9	a	0.6259080767631531
49	413	woman	2.8859843015670776
50	11	of	-0.03476095199584961
51	4581	flesh	0.26229341328144073
52	33	and	-0.3583654761314392
53	159	blood	0.5702518224716187
54	14	,	-0.08122891187667847
55	2569	whose	-0.6689333021640778
56	23484	adversity	0.07278255000710487
57	4455	brought	-0.5933727622032166
58	258	out	0.4912733659148216
59	31	the	0.05869089066982269
60	235	best	-1.5089996233582497
61	236	(	-0.09974336624145508
62	131	or	1.176190197467804
63	982	worst	1.170511469244957
64	254	)	0.2617630511522293
65	258	out	1.119545340538025
66	11	of	-0.007648110389709473
67	708	her	-0.05297126621007919
68	18	.	0.38575664162635803
69	188	keeping	0.07256796956062317
70	31	the	0.06582248210906982
71	1	<unk>	-0.7648295313119888
72	3549	aside	0.20156370103359222
73	14	,	-0.07496511563658714
74	158	there	1.4514885693788528
75	41	is	-0.13183246552944183
76	127	no	0.1774037927389145
77	2558	doubt	-0.2490929178893566
78	42	that	-0.17807839810848236
79	1	<unk>	-0.5451621860265732
80	4	'	0.3417903184890747
81	152	s	-0.7825548201799393
82	98	character	0.42376459389925003
83	376	from	-0.04043504595756531
84	9	a	0.2626834213733673
85	2255	young	0.2595618963241577
86	420	girl	0.5545899420976639
87	11	of	-0.04948705434799194
88	4282	8	0.2153891772031784
89	14	,	-0.5857430547475815
90	347	who	0.26376596093177795
91	41	is	-0.24668191373348236
92	1656	married	-0.21025651320815086
93	272	off	1.0955994203686714
94	167	by	-0.2459854781627655
95	708	her	-0.09925906360149384
96	2307	father	-0.29065948724746704
97	7	to	0.10581859946250916
98	1307	clear	0.36571216583251953
99	9	a	0.22993987798690796
100	5868	debt	0.4416410028934479
101	236	(	-0.10884302854537964
102	15852	pun	1.0716188848018646
103	3221	intended	-0.5080668032169342
104	254	)	0.37021389603614807
105	14	,	-0.09691323339939117
106	7	to	0.09805329144001007
107	9	a	0.12504907697439194
108	5870	gang	-0.17963102832436562
109	4205	leader	-0.14286725968122482
110	347	who	0.07617215812206268
111	950	goes	-5.690680772066116
112	135	on	-0.09569573402404785
113	7	to	0.06229980289936066
114	1395	become	-1.046845257282257
115	9	a	0.1739170327782631
116	4205	leader	-0.49333953857421875
117	11	of	0.04121142625808716
118	31	the	0.09364905953407288
119	4424	lower	0.5858355313539505
120	18138	caste	0.3331355154514313
121	14	,	-0.19561845064163208
122	416	has	-0.16095930337905884
123	18729	evolved	1.7021942734718323
124	368	into	-0.21480101346969604
125	9	a	0.15822285413742065
126	4247	champion	0.25213149189949036
127	82	in	-0.03923112154006958
