sample=61 explainer=permutation target=0 sample_size=128
detokenized_full_text: paul <unk> , who plays <unk> in this tv film , has to be the hottest thing on two legs ever . wow . but this film is a 100% distortion of the <unk> story . just like troy , this film has nothing to do with the original story . zero . what makes it especially insulting is that they actually contrived a gay character just so people could hate him , making him as dastardly and evil as any character in the history of tv or cinema . this is <unk> insulting since <unk> may have had a wife , since that was the expectation of those <unk> days , but he also had at least a dozen male lovers . so it is ironic that
idx	token_id	token_str	shap_value
0	2771	paul	0.2633453607559204
1	1	<unk>	-0.5520313680171967
2	14	,	-0.25219130516052246
3	347	who	0.8169165253639221
4	1454	plays	-7.421258896589279
5	1	<unk>	-0.5387780517339706
6	82	in	-0.1137225329875946
7	70	this	-0.30360234156250954
8	387	tv	-0.35948503017425537
9	63	film	-0.14276278018951416
10	14	,	-0.17647823691368103
11	416	has	-0.10668110847473145
12	7	to	-0.1775614619255066
13	8	be	0.7685624361038208
14	31	the	0.08243334293365479
15	14663	hottest	-0.057278990745544434
16	717	thing	0.8888099528849125
17	135	on	-0.3028140664100647
18	595	two	-0.21396517753601074
19	436	legs	0.9453035593032837
20	1394	ever	0.03044307231903076
21	18	.	0.20348680019378662
22	4563	wow	-1.3989329151809216
23	18	.	0.05930948257446289
24	57	but	0.6048323065042496
25	70	this	-0.17230159044265747
26	63	film	-0.4402109384536743
27	41	is	-0.19208872318267822
28	9	a	0.13085731863975525
29	8200	100%	-0.03171944618225098
30	15169	distortion	0.19164448231458664
31	11	of	-0.055080294609069824
32	31	the	0.19406938552856445
33	1	<unk>	-0.6392542272806168
34	202	story	-0.7217251062393188
35	18	.	0.33658522367477417
36	122	just	0.6967951357364655
37	103	like	-0.13551318645477295
38	6597	troy	0.989545077085495
39	14	,	-0.09830403327941895
40	70	this	0.027516186237335205
41	63	film	-0.26592206954956055
42	416	has	-0.2046552337706089
43	207	nothing	1.3067284300923347
44	7	to	-0.003977417945861816
45	76	do	0.678531140089035
46	126	with	0.5764151029288769
47	31	the	0.0832015872001648
48	208	original	-0.09309607744216919
49	202	story	-0.25707733631134033
50	18	.	0.1895538568496704
51	11620	zero	1.4388446807861328
52	18	.	0.20057325065135956
53	39	what	0.20737144351005554
54	445	makes	0.1411105953156948
55	47	it	-0.06929153203964233
56	117	especially	0.9111171364784241
57	7909	insulting	0.9853518307209015
58	41	is	-0.10702657699584961
59	42	that	-0.28576796501874924
60	622	they	1.1322502493858337
61	1887	actually	-0.34641778469085693
62	11572	contrived	0.961085632443428
63	9	a	0.03751826286315918
64	1477	gay	0.08530652523040771
65	98	character	0.38181596994400024
66	122	just	0.3048579692840576
67	26	so	0.001413583755493164
68	78	people	0.43601708486676216
69	631	could	0.32302939891815186
70	3688	hate	0.10458406060934067
71	363	him	-0.7051074765622616
72	14	,	-0.24704859033226967
73	628	making	0.21610867977142334
74	363	him	-5.503450661897659
75	145	as	-0.33945995569229126
76	7168	dastardly	2.2153530716896057
77	33	and	-0.44402503967285156
78	206	evil	0.5303162932395935
79	145	as	-0.25693756341934204
80	179	any	0.5101794004440308
81	98	character	0.4250023365020752
82	82	in	-0.03997313976287842
83	31	the	0.10822898149490356
84	3809	history	-1.870153933763504
85	11	of	-0.13561756908893585
86	387	tv	-0.09490549564361572
87	131	or	0.1538294553756714
88	318	cinema	-0.23100268840789795
89	18	.	0.09320226311683655
90	70	this	-0.27504703402519226
91	41	is	-0.10144376754760742
92	1	<unk>	-0.48777246475219727
93	7909	insulting	0.17686998844146729
94	503	since	-0.38981279730796814
95	1	<unk>	-0.2493056058883667
96	601	may	-0.2903059720993042
97	19	have	0.4877742528915405
98	407	had	0.006883978843688965
99	9	a	0.3310094475746155
100	1362	wife	4.198612689971924
101	14	,	-0.3656138777732849
102	503	since	-0.3201008141040802
103	42	that	-0.25208257883787155
104	88	was	0.1632254421710968
105	31	the	0.019984960556030273
106	4583	expectation	0.8748447597026825
107	11	of	-0.03563576936721802
108	977	those	-0.5089651942253113
109	1	<unk>	-0.6025465540587902
110	825	days	0.26561927795410156
111	14	,	-0.07956075668334961
112	57	but	0.8155514001846313
113	370	he	-0.2866702973842621
114	582	also	-0.7969489693641663
115	407	had	0.022151470184326172
116	90	at	-0.4194474406540394
117	464	least	1.5494419932365417
118	9	a	0.12497146427631378
119	1817	dozen	1.0089014992117882
120	3163	male	0.2355208396911621
121	5005	lovers	0.383015263825655
122	18	.	0.061432600021362305
123	26	so	-0.030750993639230728
124	47	it	0.12411075830459595
125	41	is	-0.31331435963511467
126	3241	ironic	-0.24006706476211548
127	42	that	-0.10023117065429688
