sample=70 explainer=permutation target=0 sample_size=128
detokenized_full_text: this is one of the best movies i have ever seen . it is about true love and friendship . about turning your life around and doing something good for someone else . thomas bo <unk> may play the same role he has done in so many other movies , but recently we have seen him in other roles which he does great too . but so what if he plays the same role that he has done in other movies  he ' s perfect for that role . ulrich <unk> does a great job too . these two criminal <unk> are the best friends ever . they share everything and they do everything for each other no matter what the costs are . when they find
idx	token_id	token_str	shap_value
0	70	this	-0.47341082990169525
1	41	is	-0.06387022137641907
2	233	one	0.027629241347312927
3	11	of	-0.019728034734725952
4	31	the	0.15684270858764648
5	235	best	-1.225780725479126
6	149	movies	-0.2555501461029053
7	2	i	0.042754411697387695
8	19	have	0.26205265522003174
9	1394	ever	0.07093426585197449
10	1065	seen	0.6319120302796364
11	18	.	-0.0504671111702919
12	47	it	-0.11458349227905273
13	41	is	-0.11209502816200256
14	80	about	0.32212018966674805
15	274	true	-0.06358140707015991
16	820	love	-1.0832859575748444
17	33	and	-0.3127398192882538
18	6267	friendship	-0.5114410370588303
19	18	.	0.04597756266593933
20	80	about	-0.12297427654266357
21	656	turning	-0.3119579553604126
22	303	your	1.6405105590820312
23	749	life	-0.26584139466285706
24	1521	around	0.1916380599141121
25	33	and	-0.5226677656173706
26	842	doing	0.7537360489368439
27	669	something	0.249921053647995
28	204	good	0.05256268382072449
29	222	for	0.2747880816459656
30	1928	someone	1.1229117065668106
31	1647	else	0.0909496545791626
32	18	.	-0.05587509274482727
33	8900	thomas	0.08519023656845093
34	5588	bo	0.411376953125
35	1	<unk>	-0.3486254811286926
36	601	may	-0.25079765170812607
37	1061	play	-1.047352910041809
38	31	the	0.3710201233625412
39	686	same	1.5405916571617126
40	1257	role	0.505982905626297
41	370	he	-0.15165650844573975
42	416	has	-0.24913042783737183
43	744	done	0.22376132011413574
44	82	in	-0.010219715535640717
45	26	so	2.971721187233925
46	1615	many	0.7276066429913044
47	476	other	-0.677749827504158
48	149	movies	-0.10883182287216187
49	14	,	-0.2845536321401596
50	57	but	0.3727262318134308
51	2525	recently	-1.0371782779693604
52	780	we	-0.12427514791488647
53	19	have	0.632420003414154
54	1065	seen	0.49720412492752075
55	363	him	-1.6572844982147217
56	82	in	-0.028797388076782227
57	476	other	-0.30727265775203705
58	1998	roles	1.0234290957450867
59	209	which	0.6857586354017258
60	370	he	-0.2924003005027771
61	1073	does	-3.0280261635780334
62	165	great	-1.0333504155278206
63	175	too	3.66881787776947
64	18	.	-0.2707020193338394
65	57	but	1.2745253443717957
66	26	so	-0.6040610074996948
67	39	what	0.2548910975456238
68	637	if	-0.00033777952194213867
69	370	he	-0.9618245214223862
70	1454	plays	-1.050515428185463
71	31	the	-0.027026474475860596
72	686	same	0.9009796939790249
73	1257	role	0.6489439010620117
74	42	that	-0.36299142241477966
75	370	he	-0.23220764100551605
76	416	has	-0.09405559301376343
77	744	done	0.2675190791487694
78	82	in	-0.16738539934158325
79	476	other	-2.8808308094739914
80	149	movies	-0.10218244791030884
81	5808		0.6088035255670547
82	370	he	-0.22589367628097534
83	4	'	0.3262845501303673
84	152	s	-0.5796852111816406
85	803	perfect	-0.7673105597496033
86	222	for	-0.17773129045963287
87	42	that	-0.6118283420801163
88	1257	role	0.24210065603256226
89	18	.	0.004296362400054932
90	20187	ulrich	-0.05213785171508789
91	1	<unk>	-0.6771437227725983
92	1073	does	-0.2783818244934082
93	9	a	0.2480812668800354
94	165	great	-0.36499880254268646
95	875	job	-1.654850721359253
96	175	too	0.854608416557312
97	18	.	-0.05337202548980713
98	821	these	0.27509719133377075
99	595	two	-0.593457967042923
100	4043	criminal	-0.4085487127304077
101	1	<unk>	-0.5511651039123535
102	226	are	-1.1415091156959534
103	31	the	0.03715527057647705
104	235	best	-0.8061054944992065
105	838	friends	-0.06859546899795532
106	1394	ever	0.050914034247398376
107	18	.	0.061572372913360596
108	622	they	1.2636977583169937
109	5393	share	-0.4408804848790169
110	624	everything	-0.8096325881779194
111	33	and	-0.44875697046518326
112	622	they	3.4800952076911926
113	76	do	0.6565263569355011
114	624	everything	-0.5063524842262268
115	222	for	-0.08693758398294449
116	774	each	-0.49301016330718994
117	476	other	-0.3370076194405556
118	127	no	0.2248300313949585
119	1202	matter	0.790523111820221
120	39	what	0.1562342643737793
121	31	the	0.18604618310928345
122	6652	costs	0.44478676095604897
123	226	are	-1.544860377907753
124	18	.	0.007043212652206421
125	700	when	-0.34532055258750916
126	622	they	2.4397671222686768
127	257	find	-0.14001929759979248
