sample=58 explainer=permutation target=0 sample_size=128
detokenized_full_text: i don ' t think this movie had the effect on me that was intended seeing american soldiers shooting wounded soldiers from the other side , and punching wounded prisoners in their wounds to torture them into making them talk made me root for the other side . it certainly made the us forces look anything like the good guys . was this supposed to be acceptable ? <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad>
idx	token_id	token_str	shap_value
0	2	i	0.057338833808898926
1	1165	don	-0.6812088886896769
2	4	'	0.2220643957455953
3	5	t	-0.12407666444778442
4	1092	think	-0.8862187465031942
5	70	this	-0.5519861578941345
6	71	movie	0.13773802916208902
7	407	had	0.12875227133433023
8	31	the	0.16017977396647134
9	9118	effect	0.06665500005086263
10	135	on	-0.15841108560562134
11	331	me	-0.9992518921693166
12	42	that	-1.3331138292948406
13	88	was	0.8586573004722595
14	3221	intended	-0.38355928659439087
15	1607	seeing	0.3343519866466522
16	409	american	-0.03069823607802391
17	7678	soldiers	-0.5046722888946533
18	2356	shooting	0.3665121595064799
19	7582	wounded	-2.434965272744497
20	7678	soldiers	-0.24019883076349893
21	376	from	-0.08846465746561687
22	31	the	1.279153327147166
23	476	other	-0.9608520107964674
24	1075	side	-0.5762891173362732
25	14	,	-0.577202762166659
26	33	and	-2.0725026726722717
27	19713	punching	-0.29617607593536377
28	7582	wounded	-0.47500524918238324
29	17359	prisoners	-0.9649194081624349
30	82	in	-0.2780160903930664
31	837	their	-0.3169631361961365
32	7685	wounds	-0.6996651490529379
33	7	to	0.7930569450060526
34	8931	torture	1.8781916201114655
35	230	them	-0.09269392490386963
36	368	into	-0.2771616180737813
37	628	making	0.36557010809580487
38	230	them	-0.36805156866709393
39	3608	talk	4.12992595632871
40	100	made	0.12778846422831217
41	331	me	-0.7757650117079417
42	2468	root	0.5792624453703562
43	222	for	0.03478682041168213
44	31	the	0.23912465572357178
45	476	other	-0.623786469300588
46	1075	side	0.2913678288459778
47	18	.	0.03409584363301595
48	47	it	-0.10109676917394002
49	380	certainly	-0.2561022639274597
50	100	made	0.3958892822265625
51	31	the	0.5287730495134989
52	611	us	-0.32230575879414874
53	1792	forces	-2.623694658279419
54	123	look	0.06730071703592937
55	1832	anything	1.255827248096466
56	103	like	-0.2150266965230306
57	31	the	0.40551600853602093
58	204	good	0.14479402701059976
59	198	guys	1.5753320107857387
60	18	.	0.14580257733662924
61	88	was	-0.4577115774154663
62	70	this	-0.04114781444271406
63	400	supposed	1.6154212554295857
64	7	to	0.07614898681640625
65	8	be	0.7671343684196472
66	12617	acceptable	-1.2210545279085636
67	199	?	1.3232206304868062
68	0	<pad>	0.0
69	0	<pad>	0.0
70	0	<pad>	0.0
71	0	<pad>	0.0
72	0	<pad>	0.0
73	0	<pad>	0.0
74	0	<pad>	0.0
75	0	<pad>	0.0
76	0	<pad>	0.0
77	0	<pad>	0.0
78	0	<pad>	0.0
79	0	<pad>	0.0
80	0	<pad>	0.0
81	0	<pad>	0.0
82	0	<pad>	0.0
83	0	<pad>	0.0
84	0	<pad>	0.0
85	0	<pad>	0.0
86	0	<pad>	0.0
87	0	<pad>	0.0
88	0	<pad>	0.0
89	0	<pad>	0.0
90	0	<pad>	0.0
91	0	<pad>	0.0
92	0	<pad>	0.0
93	0	<pad>	0.0
94	0	<pad>	0.0
95	0	<pad>	0.0
96	0	<pad>	0.0
97	0	<pad>	0.0
98	0	<pad>	0.0
99	0	<pad>	0.0
100	0	<pad>	0.0
101	0	<pad>	0.0
102	0	<pad>	0.0
103	0	<pad>	0.0
104	0	<pad>	0.0
105	0	<pad>	0.0
106	0	<pad>	0.0
107	0	<pad>	0.0
108	0	<pad>	0.0
109	0	<pad>	0.0
110	0	<pad>	0.0
111	0	<pad>	0.0
112	0	<pad>	0.0
113	0	<pad>	0.0
114	0	<pad>	0.0
115	0	<pad>	0.0
116	0	<pad>	0.0
117	0	<pad>	0.0
118	0	<pad>	0.0
119	0	<pad>	0.0
120	0	<pad>	0.0
121	0	<pad>	0.0
122	0	<pad>	0.0
123	0	<pad>	0.0
124	0	<pad>	0.0
125	0	<pad>	0.0
126	0	<pad>	0.0
127	0	<pad>	0.0
