sample=157 explainer=permutation target=0 sample_size=128
detokenized_full_text: this movie had an interesting enough plot about clones and organ usage , but it fails as the lead actor is so annoying and whiny you want him dead . not that anyone else is very good in it either , but when you hate the character that is supposed to be garnering your sympathy the movie just fails to work . funny enough , it looks like a movie is coming out in the near future that has a plot that mirrors this one with more action and a better cast , still though i won ' t be able to think of anything else , but this film if i were to watch it . this movie has a super dumb clone that is somehow smart
idx	token_id	token_str	shap_value
0	70	this	-0.05386418104171753
1	71	movie	0.014908254146575928
2	407	had	0.17065733671188354
3	268	an	0.49916625022888184
4	1112	interesting	0.19253987073898315
5	645	enough	0.1563645303249359
6	1343	plot	1.6885769367218018
7	80	about	0.8595293462276459
8	16927	clones	-0.21786963939666748
9	33	and	-0.47287707030773163
10	20666	organ	-0.7453701496124268
11	12700	usage	-1.5191712379455566
12	14	,	-0.1797998547554016
13	57	but	0.6189262270927429
14	47	it	-0.23928242921829224
15	2489	fails	4.44910341501236
16	145	as	-0.4464684724807739
17	31	the	0.08087758719921112
18	1098	lead	0.09739196300506592
19	560	actor	4.92354679107666
20	41	is	-0.16125649213790894
21	26	so	-0.4150141179561615
22	3427	annoying	0.8335151523351669
23	33	and	-0.45982757210731506
24	13459	whiny	-0.10597458481788635
25	310	you	-0.2600806653499603
26	602	want	0.22019806504249573
27	363	him	-0.6039279699325562
28	1002	dead	0.4696566015481949
29	18	.	0.040084633976221085
30	17	not	0.3624981641769409
31	42	that	-0.8900852203369141
32	220	anyone	0.12788212299346924
33	1647	else	0.08052085340023041
34	41	is	-0.016546964645385742
35	67	very	-0.3436012864112854
36	204	good	0.08225271105766296
37	82	in	-0.04082232713699341
38	47	it	-0.10644912719726562
39	2459	either	0.30970579385757446
40	14	,	-0.16138403117656708
41	57	but	0.49095699191093445
42	700	when	-0.15538233518600464
43	310	you	-0.8981339335441589
44	3688	hate	0.06819719076156616
45	31	the	0.21429818868637085
46	98	character	0.3320249319076538
47	42	that	-0.4321034401655197
48	41	is	-0.24202725291252136
49	400	supposed	1.8138367533683777
50	7	to	2.758834719657898
51	8	be	0.3035588562488556
52	18347	garnering	0.10406725853681564
53	303	your	0.9390030913054943
54	3236	sympathy	-0.4620564579963684
55	31	the	0.1477522850036621
56	71	movie	0.011419430375099182
57	122	just	0.46991072595119476
58	2489	fails	0.7403691001236439
59	7	to	0.1313818395137787
60	979	work	-0.5161884762346745
61	18	.	0.11037576198577881
62	343	funny	0.3841758519411087
63	645	enough	0.1603723168373108
64	14	,	-0.22917628288269043
65	47	it	-0.1820307970046997
66	433	looks	1.161114513874054
67	103	like	-0.7512568235397339
68	9	a	0.17074769735336304
69	71	movie	0.04107901453971863
70	41	is	-0.19686877727508545
71	3722	coming	0.3272182196378708
72	258	out	0.4040862172842026
73	82	in	-0.03943134844303131
74	31	the	0.31617218255996704
75	118	near	-0.6262812949717045
76	2960	future	-0.5203740000724792
77	42	that	-0.4131374955177307
78	416	has	-0.36264482140541077
79	9	a	0.16897672414779663
80	1343	plot	2.331223227083683
81	42	that	-0.6527329981327057
82	6556	mirrors	-1.635538399219513
83	70	this	-2.4966248273849487
84	233	one	-0.03487628698348999
85	126	with	0.07653403282165527
86	102	more	0.029604174196720123
87	137	action	-0.33125774562358856
88	33	and	-0.47755344584584236
89	9	a	0.10238352417945862
90	529	better	0.7906408309936523
91	181	cast	-0.7057933807373047
92	14	,	-3.3445396423339844
93	685	still	-0.5964312106370926
94	157	though	-0.6158981621265411
95	2	i	0.12351155281066895
96	3	won	0.6809905171394348
97	4	'	0.36638134717941284
98	5	t	-0.5571305751800537
99	8	be	0.6388466954231262
100	561	able	-1.3032921850681305
101	7	to	0.12419629096984863
102	1092	think	-1.0279805064201355
103	11	of	-0.01727542281150818
104	1832	anything	0.8808191120624542
105	1647	else	0.2054092288017273
106	14	,	-0.2168591022491455
107	57	but	0.651351947337389
108	70	this	-1.066590815782547
109	63	film	-0.7738799005746841
110	637	if	-0.11926579475402832
111	2	i	-0.10801219940185547
112	94	were	-0.42492644488811493
113	7	to	0.30595922470092773
114	540	watch	0.020069122314453125
115	47	it	-0.16107240319252014
116	18	.	0.2707929015159607
117	70	this	-0.2625114917755127
118	71	movie	0.004168272018432617
119	416	has	-1.6245515942573547
120	9	a	0.06633421778678894
121	4084	super	-0.5213189721107483
122	6114	dumb	0.6774117052555084
123	5290	clone	-0.7360689043998718
124	42	that	-0.39270956814289093
125	41	is	-0.10238127782940865
126	1056	somehow	-0.2884601354598999
127	580	smart	-0.9543681889772415
