sample=2 explainer=permutation target=0 sample_size=128
detokenized_full_text: well as the headline suggests this is not the particularly good movie i was hoping it would be . i thought it would be great with mr fully monty man himself but tragically not . from the beginning i literally lost interest immediately when 2 women are just making tea and then suddenly she points out there is random water coming from under the door , then bam a full on flood through the route of the house its hard to believe they didn ' t notice the rising water level outside or at least heard it . sorry for this to sound like a rant but it really grinds my <unk> and has affected me . most acting was poor and the story tried to copy nearly
idx	token_id	token_str	shap_value
0	141	well	-0.9587385654449463
1	145	as	-0.4607105851173401
2	31	the	0.13129708170890808
3	11458	headline	-0.4831732511520386
4	1207	suggests	-0.16062651574611664
5	70	this	-0.22472333908081055
6	41	is	-0.48448827862739563
7	17	not	0.26440179347991943
8	31	the	0.25723695755004883
9	652	particularly	0.0020852982997894287
10	204	good	-0.4880988299846649
11	71	movie	-1.7448195219039917
12	2	i	0.13994130492210388
13	88	was	0.10049600899219513
14	4707	hoping	0.2600102424621582
15	47	it	-0.17188028618693352
16	138	would	0.19580554962158203
17	8	be	1.0604221373796463
18	18	.	0.10369113087654114
19	2	i	0.16510871052742004
20	947	thought	-0.23638108372688293
21	47	it	-0.1928088366985321
22	138	would	0.2027435600757599
23	8	be	0.16786861419677734
24	165	great	-1.1528722792863846
25	126	with	0.06882122159004211
26	1596	mr	0.008150879293680191
27	3780	fully	-0.7356874495744705
28	15636	monty	1.0417982935905457
29	1022	man	-0.790974497795105
30	365	himself	0.31622010469436646
31	57	but	0.2653271406888962
32	5051	tragically	-0.16678789258003235
33	17	not	0.1379075050354004
34	18	.	0.0969839096069336
35	376	from	-0.33983583748340607
36	31	the	0.28759098052978516
37	1845	beginning	0.30481186509132385
38	2	i	-0.02218019962310791
39	1598	literally	-0.3174531012773514
40	1052	lost	0.5500333905220032
41	1964	interest	-0.03221940994262695
42	3528	immediately	-0.09489059448242188
43	700	when	-0.11526769399642944
44	2267	2	0.5014109760522842
45	1234	women	0.2700480967760086
46	226	are	-0.29297512769699097
47	122	just	0.5180296003818512
48	628	making	0.34748926758766174
49	2227	tea	0.008825838565826416
50	33	and	-0.434161901473999
51	356	then	0.158008873462677
52	911	suddenly	-0.19593732059001923
53	450	she	0.05236944556236267
54	5207	points	0.3355371952056885
55	258	out	0.4500647783279419
56	158	there	4.296850852668285
57	41	is	-0.19224923849105835
58	2594	random	-0.32173293828964233
59	1825	water	-1.31949882209301
60	3722	coming	0.20088499784469604
61	376	from	-2.3835663199424744
62	1236	under	-2.6473962664604187
63	31	the	0.26160819828510284
64	964	door	0.9116932451725006
65	14	,	-0.1414596140384674
66	356	then	0.17266756296157837
67	14156	bam	0.2755439728498459
68	9	a	0.19284272193908691
69	245	full	0.029057025909423828
70	135	on	-1.6285806894302368
71	9080	flood	-0.37465301156044006
72	783	through	0.32008637115359306
73	31	the	0.5367626249790192
74	6055	route	0.18968060612678528
75	11	of	-0.020421862602233887
76	31	the	0.17862382531166077
77	369	house	0.46544240415096283
78	282	its	-0.48678455874323845
79	644	hard	-0.012959778308868408
80	7	to	0.08544391393661499
81	443	believe	0.5667739622294903
82	622	they	5.794147431850433
83	770	didn	-0.09583115577697754
84	4	'	0.2736322283744812
85	5	t	-0.7608149945735931
86	155	notice	0.017967402935028076
87	31	the	0.15791311860084534
88	15754	rising	0.6734151691198349
89	1825	water	-1.4672470390796661
90	110	level	0.13358312845230103
91	940	outside	-0.7332124263048172
92	131	or	0.21247528493404388
93	90	at	-0.3186119943857193
94	464	least	-0.2418891191482544
95	2137	heard	-0.1313723772764206
96	47	it	-0.15754787623882294
97	18	.	0.059732407331466675
98	1866	sorry	-0.24220627546310425
99	222	for	-0.18236400187015533
100	70	this	-0.33828604221343994
101	7	to	0.1163884699344635
102	3853	sound	0.6003850698471069
103	103	like	-0.3458697944879532
104	9	a	1.653054840862751
105	6552	rant	-0.8346578478813171
106	57	but	0.29927293956279755
107	47	it	-0.2239914834499359
108	124	really	0.3023311346769333
109	26562	grinds	-0.23305019736289978
110	83	my	-0.3955368995666504
111	1	<unk>	-1.0898191332817078
112	33	and	-0.4816889017820358
113	416	has	-0.24351731315255165
114	4924	affected	0.9442647695541382
115	331	me	-0.8183005750179291
116	18	.	0.09630174934864044
117	44	most	-0.030444860458374023
118	579	acting	-0.02035146951675415
119	88	was	0.013336077332496643
120	3395	poor	0.5026672184467316
121	33	and	-0.504536360502243
122	31	the	0.166549414396286
123	202	story	-0.7229100465774536
124	4010	tried	0.15153133869171143
125	7	to	-0.08806592226028442
126	491	copy	-0.17740237712860107
127	3811	nearly	2.9439010322093964
