sample=32 explainer=permutation target=0 sample_size=128
detokenized_full_text: first of all , i must say that i love this film . it was the first film that i saw from director micheal <unk> and i was impressed that how good the direction was good ! <unk> surely knows how to direct actors . what i found <unk> is also <unk> ' s scenario . at first , you saw a woman who is very straight and seems to be a good piano teacher and very well loved and respected from everybody in her entourage . then you realise that she has a mother who is a <unk> freak and is too much present in her life . now you know that she is deranged , that she has emotional problems , but you don ' t
idx	token_id	token_str	shap_value
0	73	first	0.03080904483795166
1	11	of	-0.04717576503753662
2	544	all	0.051813364028930664
3	14	,	-0.03525114059448242
4	2	i	0.09178662300109863
5	2615	must	0.1492542028427124
6	79	say	-0.13528680801391602
7	42	that	-0.022991418838500977
8	2	i	0.049451231956481934
9	820	love	-0.8086827993392944
10	70	this	-0.10178124904632568
11	63	film	-0.009994029998779297
12	18	.	0.01046741008758545
13	47	it	0.025525212287902832
14	88	was	0.16869401931762695
15	31	the	-0.10068202018737793
16	73	first	0.015071630477905273
17	63	film	-0.043775200843811035
18	42	that	0.1304175853729248
19	2	i	0.058571815490722656
20	554	saw	0.03393840789794922
21	376	from	0.05152404308319092
22	404	director	-1.960702657699585
23	20646	micheal	-0.1327521800994873
24	1	<unk>	-0.14252030849456787
25	33	and	-0.2388218641281128
26	2	i	0.21768367290496826
27	88	was	0.06430792808532715
28	316	impressed	-0.21505510807037354
29	42	that	-0.025012731552124023
30	91	how	-0.09047019481658936
31	204	good	-0.8036181926727295
32	31	the	-0.01909041404724121
33	525	direction	0.2656320333480835
34	88	was	0.07352030277252197
35	204	good	0.7441402673721313
36	574	!	0.03935980796813965
37	1	<unk>	-0.15456700325012207
38	5500	surely	-0.06489932537078857
39	1582	knows	-0.0007585287094116211
40	91	how	-0.17215585708618164
41	7	to	0.062102317810058594
42	7306	direct	0.10933136940002441
43	183	actors	8.731861591339111
44	18	.	0.10098576545715332
45	39	what	0.07647120952606201
46	2	i	0.07108914852142334
47	43	found	-0.057857632637023926
48	1	<unk>	-0.2849360704421997
49	41	is	-0.06948232650756836
50	582	also	-0.43744218349456787
51	1	<unk>	-0.16178417205810547
52	4	'	0.1616140604019165
53	152	s	-0.08802366256713867
54	2799	scenario	-0.09583854675292969
55	18	.	1.0135626792907715
56	90	at	-0.06402981281280518
57	73	first	0.08993351459503174
58	14	,	-0.018520116806030273
59	310	you	-0.0033020973205566406
60	554	saw	0.033772945404052734
61	9	a	0.050994873046875
62	413	woman	0.6905134916305542
63	347	who	0.07250714302062988
64	41	is	-0.03652215003967285
65	67	very	-0.04183030128479004
66	3202	straight	0.026544570922851562
67	33	and	-0.10035431385040283
68	210	seems	-1.3723903894424438
69	7	to	0.07781410217285156
70	8	be	0.1645355224609375
71	9	a	0.0465773344039917
72	204	good	0.18532657623291016
73	3121	piano	-0.9234846830368042
74	3122	teacher	0.13444256782531738
75	33	and	-0.10891640186309814
76	67	very	-0.12270033359527588
77	141	well	-2.527710795402527
78	597	loved	-0.08930563926696777
79	33	and	-0.0962221622467041
80	3617	respected	-0.10207319259643555
81	376	from	0.052188992500305176
82	2590	everybody	-0.02680671215057373
83	82	in	-3.134238541126251
84	708	her	0.03530991077423096
85	2245	entourage	-0.0743265151977539
86	18	.	0.5102977752685547
87	356	then	0.08056426048278809
88	310	you	0.004116177558898926
89	12536	realise	0.0283966064453125
90	42	that	-0.018613338470458984
91	450	she	0.06607389450073242
92	416	has	-0.0035976171493530273
93	9	a	0.05886209011077881
94	243	mother	0.05319046974182129
95	347	who	0.15207922458648682
96	41	is	-0.029468178749084473
97	9	a	0.09484994411468506
98	1	<unk>	-0.19851839542388916
99	13925	freak	0.04288041591644287
100	33	and	-0.09628844261169434
101	41	is	-0.0323716402053833
102	175	too	0.21968746185302734
103	228	much	0.015842676162719727
104	2300	present	-0.010489940643310547
105	82	in	0.004969596862792969
106	708	her	0.03755056858062744
107	749	life	0.05416274070739746
108	18	.	0.018958330154418945
109	373	now	-1.2642453908920288
110	310	you	-0.001302957534790039
111	636	know	0.11450421810150146
112	42	that	-0.019502997398376465
113	450	she	0.07336783409118652
114	41	is	-3.4400197863578796
115	8018	deranged	-0.027881741523742676
116	14	,	-0.041963934898376465
117	42	that	-0.008968710899353027
118	450	she	0.11174297332763672
119	416	has	-0.02008843421936035
120	3461	emotional	-0.08500063419342041
121	1708	problems	0.17837631702423096
122	14	,	-0.04223179817199707
123	57	but	0.6846563816070557
124	310	you	-0.009578227996826172
125	1165	don	0.048070669174194336
126	4	'	-0.009462237358093262
127	5	t	0.012940287590026855
