sample=223 explainer=permutation target=0 sample_size=128
detokenized_full_text: as a retired <unk> msg ( aircraft <unk> . spec ) , this has got to be one of the worst movies i have ever seen . the fact that a teenager could ever get on the <unk> , much less get into an <unk> is ludicrous . the military spends millions on each pilot to make them the best in the world and this movie makes the air force and all its members seem stupid at best . yes , i know it is only a movie but it conveys a message to the younger folks that we are all idiots , and believe me , we are not . the <unk> involved in setting up any type of mission are highly involved , even in the
idx	token_id	token_str	shap_value
0	145	as	-0.6678404211997986
1	9	a	0.6526764631271362
2	8067	retired	-0.8012193143367767
3	1	<unk>	-0.64007817953825
4	18221	msg	-0.2276335060596466
5	236	(	-0.1457224190235138
6	16986	aircraft	-0.3892844170331955
7	1	<unk>	-0.8048417270183563
8	18	.	0.45511913299560547
9	22178	spec	0.911601860076189
10	254	)	0.44170647859573364
11	14	,	-0.2465771995484829
12	70	this	0.33052098378539085
13	416	has	-0.23253178596496582
14	623	got	0.375560000538826
15	7	to	-0.05875921994447708
16	8	be	0.5588693767786026
17	233	one	0.317566879093647
18	11	of	0.019435763359069824
19	31	the	0.14317482709884644
20	982	worst	3.1157410591840744
21	149	movies	-0.12378024309873581
22	2	i	0.1364397406578064
23	19	have	0.5543736293911934
24	1394	ever	0.0447738915681839
25	1065	seen	0.7116433531045914
26	18	.	0.34057389199733734
27	31	the	0.15604404732584953
28	255	fact	-0.32048648595809937
29	42	that	-0.21618807315826416
30	9	a	0.546067088842392
31	2568	teenager	-0.47518768534064293
32	631	could	0.38307732343673706
33	1394	ever	0.04143771529197693
34	114	get	-0.017413675785064697
35	135	on	-0.3605942353606224
36	31	the	0.2779819965362549
37	1	<unk>	-0.6730741560459137
38	14	,	-0.40363743901252747
39	228	much	-0.11075663566589355
40	609	less	1.1129868850111961
41	114	get	0.08777137100696564
42	368	into	-0.41602465510368347
43	268	an	0.5496005415916443
44	1	<unk>	-0.7965160794556141
45	41	is	-0.4045371748507023
46	14165	ludicrous	0.20166391134262085
47	18	.	0.15653697401285172
48	31	the	0.16163501143455505
49	8670	military	-0.7473998665809631
50	7389	spends	0.1808350384235382
51	3318	millions	0.16199569031596184
52	135	on	-0.19306692481040955
53	774	each	-1.2828347235918045
54	9746	pilot	0.537321463227272
55	7	to	0.10641569644212723
56	935	make	1.164877489209175
57	230	them	-0.5057168453931808
58	31	the	0.09425124898552895
59	235	best	-4.162126451730728
60	82	in	-0.05074986815452576
61	31	the	0.09041217714548111
62	289	world	-0.6933691054582596
63	33	and	-0.573255717754364
64	70	this	0.21019291877746582
65	71	movie	0.046162933111190796
66	445	makes	-2.1347989849746227
67	31	the	0.03334760665893555
68	1781	air	0.5721076130867004
69	3151	force	-0.05572700500488281
70	33	and	-0.5727552473545074
71	544	all	0.16344958543777466
72	282	its	-0.6815404444932938
73	839	members	0.6863803565502167
74	1537	seem	-0.3996197246015072
75	1046	stupid	0.45346714556217194
76	90	at	-0.3907621502876282
77	235	best	-1.2997766733169556
78	18	.	0.09295719861984253
79	200	yes	-0.49049174785614014
80	14	,	-0.29889342188835144
81	2	i	0.3581556975841522
82	636	know	0.2936632111668587
83	47	it	0.08173573017120361
84	41	is	-0.47007154673337936
85	20	only	0.7231486923992634
86	9	a	0.25404883921146393
87	71	movie	0.7031131386756897
88	57	but	0.7432788908481598
89	47	it	-0.12654173374176025
90	14158	conveys	0.4713294506072998
91	9	a	0.19742953777313232
92	4770	message	0.9140122197568417
93	7	to	0.02373868227005005
94	31	the	0.12187916040420532
95	5281	younger	0.3726353794336319
96	3833	folks	1.6152020990848541
97	42	that	-0.23106645792722702
98	780	we	-0.4488351047039032
99	226	are	-3.891481727361679
100	544	all	0.23934155702590942
101	1158	idiots	5.514584179967642
102	14	,	-0.2511369585990906
103	33	and	-0.6707125902175903
104	443	believe	0.9765324592590332
105	331	me	-1.6047547943890095
106	14	,	-0.16810527443885803
107	780	we	-0.5793969221413136
108	226	are	-0.6259922310709953
109	17	not	0.45455676317214966
110	18	.	0.06619051098823547
111	31	the	0.0694771409034729
112	1	<unk>	-0.7191551923751831
113	6147	involved	0.4286099262535572
114	82	in	-0.1286727637052536
115	3042	setting	0.30354607105255127
116	195	up	0.8433771133422852
117	179	any	0.6847823411226273
118	1181	type	-1.0717955082654953
119	11	of	-0.00658869743347168
120	4170	mission	0.10972905158996582
121	226	are	-0.5326905399560928
122	1632	highly	-0.8863075226545334
123	6147	involved	0.46221625432372093
124	14	,	-0.28488674759864807
125	970	even	0.8989359140396118
126	82	in	-0.08169639110565186
127	31	the	0.26183998584747314
