sample=113 explainer=permutation target=0 sample_size=128
detokenized_full_text: this film was one of the worst films i have ever seen . this movie drags on and on and i almost turned it off , but i gave it a shot . i wasnt expecting anything great , but i was expecting more than this . good thing i work at a video store and saw this for free , because i would ' nt spend one dime on this movie . i gave this movie a 2 , only because i have seen worse . if i were you i would stay away from this , very far away . <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad> <pad>
idx	token_id	token_str	shap_value
0	70	this	-0.4011348485946655
1	63	film	-0.4248493015766144
2	88	was	0.026532679796218872
3	233	one	0.03056444227695465
4	11	of	-0.04898875951766968
5	31	the	0.44064805656671524
6	982	worst	1.594164252281189
7	25	films	0.4130448177456856
8	2	i	0.2919279932975769
9	19	have	0.11883395910263062
10	1394	ever	0.11057023704051971
11	1065	seen	0.2756611704826355
12	18	.	-0.10569680482149124
13	70	this	-1.2698743045330048
14	71	movie	-0.0581841766834259
15	4133	drags	-0.7133979052305222
16	135	on	-0.8608938306570053
17	33	and	-0.7724049240350723
18	135	on	-0.5010895133018494
19	33	and	-0.4943122863769531
20	2	i	0.10107405483722687
21	961	almost	-0.6299370527267456
22	944	turned	0.30078890919685364
23	47	it	-0.5467431247234344
24	272	off	0.9476187760010362
25	14	,	-0.14407235383987427
26	57	but	2.0946937203407288
27	2	i	0.09425371885299683
28	2803	gave	0.39244627952575684
29	47	it	-0.3416783297434449
30	9	a	0.25424250960350037
31	394	shot	0.3448226749897003
32	18	.	-0.0015805363655090332
33	2	i	0.38489317893981934
34	11130	wasnt	-0.007857680320739746
35	3627	expecting	-0.8169908672571182
36	1832	anything	1.0361446142196655
37	165	great	-2.8958227038383484
38	14	,	-0.43510209023952484
39	57	but	0.9974333494901657
40	2	i	0.14848393201828003
41	88	was	0.3177955746650696
42	3627	expecting	-0.8691005315631628
43	102	more	0.051863133907318115
44	107	than	-0.032681405544281006
45	70	this	-0.28376930952072144
46	18	.	-0.10593425668776035
47	204	good	0.28311148285865784
48	717	thing	0.9878083020448685
49	2	i	0.5061232447624207
50	979	work	-1.0846006106585264
51	90	at	-1.7807070910930634
52	9	a	0.38393986225128174
53	1619	video	1.361403152346611
54	1850	store	0.386494517326355
55	33	and	-0.5133424699306488
56	554	saw	-0.0901789665222168
57	70	this	-0.10335397720336914
58	222	for	-0.14736813306808472
59	768	free	-2.9661237001419067
60	14	,	-0.2061583697795868
61	15	because	-0.2958375811576843
62	2	i	0.0785444974899292
63	138	would	0.270842581987381
64	4	'	0.27667292952537537
65	8404	nt	0.8275408148765564
66	890	spend	0.6868106722831726
67	233	one	-0.008639097213745117
68	8805	dime	-0.510595440864563
69	135	on	-0.4022732973098755
70	70	this	-0.24755710363388062
71	71	movie	-0.09469318389892578
72	18	.	-0.013681888580322266
73	2	i	0.19336162507534027
74	2803	gave	0.9035250768065453
75	70	this	-0.41860816814005375
76	71	movie	-0.9252844750881195
77	9	a	0.2104511260986328
78	2267	2	0.5472257733345032
79	14	,	-0.1322624236345291
80	20	only	0.5525952577590942
81	15	because	-0.046308040618896484
82	2	i	0.2581561207771301
83	19	have	0.4958859533071518
84	1065	seen	0.4533756375312805
85	1180	worse	1.01432004570961
86	18	.	-0.006702780723571777
87	637	if	0.20860504359006882
88	2	i	0.6125091090798378
89	94	were	-0.2806519865989685
90	310	you	-0.324176549911499
91	2	i	0.25416630506515503
92	138	would	0.22998899221420288
93	1074	stay	-0.5660595297813416
94	486	away	3.9312392473220825
95	376	from	0.3452919125556946
96	70	this	-0.4169383943080902
97	14	,	-0.16763117164373398
98	67	very	-0.12865585088729858
99	27	far	0.7447518482804298
100	486	away	0.5512227490544319
101	18	.	-0.003429234027862549
102	0	<pad>	0.0
103	0	<pad>	0.0
104	0	<pad>	0.0
105	0	<pad>	0.0
106	0	<pad>	0.0
107	0	<pad>	0.0
108	0	<pad>	0.0
109	0	<pad>	0.0
110	0	<pad>	0.0
111	0	<pad>	0.0
112	0	<pad>	0.0
113	0	<pad>	0.0
114	0	<pad>	0.0
115	0	<pad>	0.0
116	0	<pad>	0.0
117	0	<pad>	0.0
118	0	<pad>	0.0
119	0	<pad>	0.0
120	0	<pad>	0.0
121	0	<pad>	0.0
122	0	<pad>	0.0
123	0	<pad>	0.0
124	0	<pad>	0.0
125	0	<pad>	0.0
126	0	<pad>	0.0
127	0	<pad>	0.0
