sample=104 explainer=permutation target=0 sample_size=128
detokenized_full_text: even allowing for my unabashed love of the first two films in the franchise , and sweeping away any sort of biased leanings i might of had for the character of max , i just can ' t bring myself to rate at average this <unk> waste of space that so nearly <unk> what had gone before it . gone is the rugged nasty streak that brought feeling to the character mad max <unk> , gone is the <unk> feeling of <unk> in an apocalyptic world , and more <unk> , gone is director george miller ' s passion for the franchise . the dreadful score matches the cartoon heart of the film , it seems that the makers didn ' t really know what to do with
idx	token_id	token_str	shap_value
0	970	even	0.9110037088394165
1	7088	allowing	0.23603487014770508
2	222	for	0.18460729718208313
3	83	my	-0.29766979813575745
4	19733	unabashed	-1.153033971786499
5	820	love	-2.2541854977607727
6	11	of	-0.0006458163261413574
7	31	the	0.15795832872390747
8	73	first	-0.32657724618911743
9	595	two	-0.37325727939605713
10	25	films	0.2748681604862213
11	82	in	-0.011453583836555481
12	31	the	0.4304032325744629
13	4504	franchise	-0.9388701319694519
14	14	,	-0.12783129513263702
15	33	and	-0.3549383580684662
16	18050	sweeping	-0.7394440770149231
17	486	away	1.1059025675058365
18	179	any	0.5600895881652832
19	1780	sort	4.610642850399017
20	11	of	0.023668333888053894
21	13078	biased	-0.5902897715568542
22	24177	leanings	-0.01622927188873291
23	2	i	0.12999266758561134
24	2228	might	0.9389001131057739
25	11	of	0.060659587383270264
26	407	had	0.10408204793930054
27	222	for	-0.026379816234111786
28	31	the	0.18554767593741417
29	98	character	1.414937674999237
30	11	of	-0.002819538116455078
31	2248	max	-1.6557879000902176
32	14	,	-0.12525302171707153
33	2	i	0.1636500358581543
34	122	just	0.4602024368941784
35	40	can	0.22634106874465942
36	4	'	0.26482468843460083
37	5	t	-0.28955984115600586
38	473	bring	-0.6442466974258423
39	2151	myself	0.8607466220855713
40	7	to	0.13268917798995972
41	1460	rate	0.4796237349510193
42	90	at	-3.282743752002716
43	1327	average	0.6138820052146912
44	70	this	-0.6084447503089905
45	1	<unk>	-0.9180060029029846
46	1895	waste	1.46491539478302
47	11	of	0.016404271125793457
48	1123	space	-1.2083266824483871
49	42	that	-0.40167585015296936
50	26	so	-0.5667663216590881
51	3811	nearly	2.943440407514572
52	1	<unk>	-0.5401573479175568
53	39	what	0.1417352259159088
54	407	had	-2.2568777799606323
55	1005	gone	0.10050638392567635
56	604	before	0.40928541123867035
57	47	it	-0.12128216028213501
58	18	.	0.15347903966903687
59	1005	gone	-0.08518850803375244
60	41	is	-0.2279636338353157
61	31	the	0.15384602546691895
62	17482	rugged	0.06475351750850677
63	808	nasty	1.2177568264305592
64	14921	streak	-0.2357480525970459
65	42	that	-0.18128925561904907
66	4455	brought	-0.9306562840938568
67	798	feeling	0.14633142948150635
68	7	to	-0.2966674566268921
69	31	the	0.06446129083633423
70	98	character	1.2530924081802368
71	4657	mad	1.097451463341713
72	2248	max	-0.6326402686536312
73	1	<unk>	-2.1046471297740936
74	14	,	-0.28531932830810547
75	1005	gone	0.11823487281799316
76	41	is	-0.3327835015952587
77	31	the	0.2159574031829834
78	1	<unk>	-1.5507586002349854
79	798	feeling	0.13602692633867264
80	11	of	0.0826689600944519
81	1	<unk>	-0.6729145534336567
82	82	in	-0.03649523854255676
83	268	an	0.8806267380714417
84	13197	apocalyptic	1.1060085594654083
85	289	world	-1.204977661371231
86	14	,	-0.1356733739376068
87	33	and	-0.45817604660987854
88	102	more	-0.004552185535430908
89	1	<unk>	-0.436044055968523
90	14	,	-0.3589879870414734
91	1005	gone	0.08003121614456177
92	41	is	-0.19236639514565468
93	404	director	0.11076699197292328
94	1489	george	1.3378998637199402
95	1686	miller	-0.7009397149085999
96	4	'	0.18730682134628296
97	152	s	-0.5759684592485428
98	4545	passion	-0.7892336994409561
99	222	for	0.15832078456878662
100	31	the	0.20887386798858643
101	4504	franchise	-2.038856826722622
102	18	.	0.47905826568603516
103	31	the	0.06608472764492035
104	4101	dreadful	0.8743423447012901
105	64	score	-0.45694664120674133
106	2533	matches	0.5602031946182251
107	31	the	0.1825728416442871
108	108	cartoon	-0.5141768455505371
109	1039	heart	-0.21450459957122803
110	11	of	0.03629252314567566
111	31	the	0.3175629675388336
112	63	film	-0.5990782231092453
113	14	,	-0.1260743960738182
114	47	it	0.32097750902175903
115	210	seems	-0.04211127758026123
116	42	that	-0.12579554319381714
117	31	the	0.28463613986968994
118	792	makers	0.7232553958892822
119	770	didn	-0.05277356505393982
120	4	'	0.40897561609745026
121	5	t	-0.8056385517120361
122	124	really	0.42375701665878296
123	636	know	0.4094561040401459
124	39	what	1.212954044342041
125	7	to	0.03735573589801788
126	76	do	0.6046269685029984
127	126	with	0.335299015045166
